134.0|[149,2028,4354,4082,4637,1305,1,781,2648,493,2575,2913,2459,3383,3989,1617,341,1,1180,1299,4034,1,36,1051,2727,4354,1,1617,1180,3383,2028,4637,2727,1051,2,3989,944,1061,493,2575,353,2389,3619]
137.0|[2913,4584,781,2648,1,36,4082,1305,4034,1,341,1829,1299,2459,1617,1617,640,149,910,1180,1051,4354,1180,2126,2028,2575,4637,183,3383,2871,3897,4287,489,1051,482,2028,2575,1,4034,4637,1]
140.0|[482,1,1475,4665,4801,2855,3759,183,3852,4392,2028,1300,3341,1960,353,4354,3989,3383,493,2028,2575,944,4637,149,1051,1,2727,2529,1617,1180,4137]
135.0|[944,484,1391,1,353,1,1051,2727,3433,646,3989,3659,4637,785,1,2575,1946,149,1,508,1617,1180,4354,3383,26,2028,784,640,2455,1543,2579,1,1181,344,1391,2260,508,4801,646,3033,1941,3421,4035,2456,3897,3659,1,640,1469,1]
126.0|[1180,1938,640,183,1,2575,149,3383,1051,3149,3718,1617,944,1541,2107,2529,14,1750,4780,2028,2109,4354,353,4637,1,1946,3897,640,1181,640,2575,646,3033,1051,1617,1,508,2028,4801,3421,2260,785,4354,2455,1,1543,4035,646,3383,1,1391,2456,1469,2727,4637,1,344,2579,484,1180,1,784]
142.0|[1180,493,183,4637,1475,2855,482,1,3383,2727,149,1,3852,2529,3341,2575,4137,2028,4665,944,353,1051,3989,2028,4392,4354,4801,1300,1617,1390,350,2324,482,2109,2324,1618,1180,4780,1,1390,1937,482,187,1817,918,2457,3383,1390,1180,1545,1196,6,184,2852,2647,1617,1,1057,2913,781,3805,2186,912,1686,1060,3283]
135.0|[331,3759,1960,3341,1475,3852,2855,4801,4665,1300,4392,183,2028,482,1]
135.0|[2923,2107,1826,2109,2,2329,1390,4780,183,3619,1541,2035,640,1938,3149,14,1750,2389,910,2521,3204,2575,3149,2107,2109,1,3383,353,1938,4780,4637,149,183,2529,1051,944,640,1541,4354,1617,1180,1750,14,2028]
126.0|[1617,4137,3383,149,3989,4354,493,4354,3989,493,2727,1180,2028,353,1,2028,1,2575,1051,2727,4637,1617,4637,1180,1051,2575,3383,640,784,1617,1300,4637,3383,2,1941,1180,1,1469,3659,1391,1,4354,1051,1051,2727,2109,2028,4801,493,1938,482,2575,3759,3421,785,3659,646,183,4392,1475,640,2028,2575,1180,3383,1,353,640,2456,3033,3989,183,1,4801,353,3897,1543,4035,1,2107,3341,2028,1,2388,1617,1,1,3989,484,1,2855,3852,4665,2455,1181,4637,1391,344,1541,646,2787]
24.0|[1,4526,1051,26,785,4665,1,4392,1,3989,3383,944,2575,3433,1300,910,1057,1180,2,484,4137,183,1180,1946,482,2575,1,493,4354,2028,784,646,353,1617,1617,1391,2389,2028,1051,3619,3659,1,482,4637,1,2028,1,640,922,1180,482,791,2521,1051,1180,3383,1,1,1,2529,2727,2028,4637,353,493,493,4637,2,3343,1180,1,1051,3147,3989,1617,493,2028,2575,4354,3340,3383,4354,4637,2727,2575,2727,3989,2028,3383,4172,490,4354,1051,2389,1617,2575,3619,1617,910,3989]
10.0|[3619,2028,2107,1750,1390,2109,1826,1938,1938,1180,2035,1051,2529,3149,1617,14,2521,4780,2329,1541,1,2575,183,2109,2107,14,640,183,1541,2923,3204,2,353,3149,3383,2389,1750,4780,4637,4354,910,640,944,1938,4665,1960,1475,4554,4392,3341,4801,3759,1,482,3852,183,2028]
141.0|[2109,2035,3149,353,910,2923,1180,2329,3204,2521,1,4354,944,1938,2028,1541,14,183,1617,1938,4780,2575,2389,149,3383,14,3149,3619,1541,1750,2107,2107,640,1051,4780,1750,1390,2,640,2109,183,4637,2109,493,1617,2455,640,1391,2727,4637,353,3659,2,1543,3383,344,3759,1,784,1391,1617,1,1,2028,1181,1051,3033,4665,1941,183,646,1475,183,1300,1469,4801,4392,3989,1,640,2575]
67.0|[2721,1076,4784,3093,3284,2180,539,183,2455,1390,1470,1475,3852,4392,2855,3759,4801,3341,1300,2028,183,4665,1960,1,482]
20.0|[1,3204,640,2028,1051,1617,2521,944,2575,1938,1180,183,1541,14,1826,3149,1541,2389,183,2529,353,910,2107,4354,2107,2109,3383,2,4637,3619,2035,640,2329,2109,1750,4780,1750,3149,14,1938,2923,4780,1390,4780,3149,4665,3383,1938,4287,4034,1938,1051,4354,1051,640,3897,2727,2028,2109,1617,2028,3989,1475,2388,489,4801,183,183,2575,2107,4637,1180,493,640,1,482,1,2575,910,3852,3989,1180,493,3341,4354,4392,4637,2126,3759,1617,183,482,2028,14,1,4554,1541]
135.0|[2028,2575,3659,1391,2456,2455,1,149,3033,944,1051,1,3897,1949,1,784,344,493,4354,1617,3383,3659,944,2579,1,353,1,916,4801,4035,1181,4637,1180,1,1055,784,1946,1,353,1391,4637,1617,2455,2260,1941,1181,1,2575,3033,1,3568,3659,916,3421,484,4354,1,4801,2456,3383,1180,2028,1469,640,1,640,1,3659,1]
22.0|[1617,1057,1300,484,1,3433,1617,4526,4665,183,4137,2028,1,1051,1,2028,353,2,1,784,646,1,1180,4637,1051,3383,640,4354,1180,1,26,3659,2389,2575,910,3989,3619,944,493,482,1391,1946,482,4392,1,2028,2575,785,2727,1,2260,1,1617,1180,1,944,1469,1946,4637,2028,4801,1055,4354,944,1181,916,353,1180,1391,2029,344,2456,1051,353,784,2028,640,484,1,1,3383,508,4035,493,1543,1617,508,1,1180,1941,3659,4637,2575,640,2575,2455,1,3659,1,3897,1949,3033,916,3989,2579,3383,3421]
32.0|[1,2260,484,3659,4286,3897,641,4715,646,353,3033,26,1941,3568,3943,3383,2028,4036,3659,1180,1181,1543,4035,2727,1,4637,2575,3421,1391,2579,640,1391,1617,785,640,3523,1692,1469,2455,646,1,4801,3989,1051,1,508,1,2456,1,1,1398,493,1180,3989,2028,4637,4137,1617,2529,1,3383,2727,1180,1617,1051,4354,493,2727,2575,4637,2575,2871,1051,2028,353,4354,1,3989,3383]
130.0|[3852,183,3989,640,1181,149,344,646,4637,3759,1051,1,4665,1543,3383,4801,1,4354,2575,2028,4392,1300,2028,2787,2,1180,1,4801,1938,484,4637,1180,3033,3659,1,1,1,1469,1,1,2855,1475,3759,4801,2028,3341,4665,1,482,183,3852,1300,1960,4392]
197.0|[2032,3761,167,3659,1,4354,1180,1180,1051,2575,910,1617,1617,482,2871,4354,4637,2575,1051,640,489,2028,3897,3989,1,4034,183,2028]
17.0|[1180,2,944,4637,3383,2913,1051,1,353,2459,1,4637,3989,36,2389,1051,781,2575,1617,2727,493,2575,2028,2648,1,3619,4082,1299,3989,1,4354,341,1061,3383,4034,1617,1305,2028,493,2727,1180,4354,1475,1541,2107,14,3341,4665,183,2028,482,3149,1938,4801,2388,3759,1,4780,640,4554,4392,3852,1938,2109,183]
130.0|[2028,3989,482,1051,493,3897,4287,1180,2126,3383,1,2028,1051,149,2871,910,4034,1180,4354,489,4637,1617,2727,4637,640,493,1,1617,4354,183,2575,2575,1181,1949,353,1,916,1469,484,1,3033,3659,3989,1180,3383,1,3897,1,1180,1,2456,2455,2028,1,640,640,1]
44.0|[944,1543,1946,2727,4801,508,508,2028,1,2456,3897,640,3421,3383,484,1,1391,1469,2029,4035,640,3568,3033,1949,1,3659,1,3659,3989,1,2575,1055,344,1181,4637,2455,1617,1941,4354,1,1180,1180,916,784,1,2579,2260,916,353,2575,2028,482,183,1,4034,3989,489,1617,1051,3897,4354,910,4637,4354,2575,2028,1051,493,3989,4287,1180,2126,640,2727,2871,3383,1,493,4637,1180,1617]
16.0|[4637,2028,2126,1617,2575,493,2727,4287,3989,1051,2028,3383,3989,4354,1051,489,3897,4637,4354,482,1,2575,1617,2871,493,1180,4034,910,1180,1,183,640,4223,2850,2455,3033,2579,1180,4354,1,1181,1051,1541,1941,3659,1,1617,1051,1543,1,2028,646,1,4637,2028,1391,1,1946,1469,2575,3659,3421,1,1,26,4637,640,1617,944,3433,1391,2575,646]
3.0|[4554,4392,482,1938,3852,2109,2028,4665,14,183,640,1541,3149,4780,1475,3341,2388,1938,4801,183,3759,2107,1,3033,1617,1,1,3659,2579,1,2028,3421,1180,2455,646,4637,1,4223,1469,4637,1,2575,1543,3433,1,1541,1,1941,1391,944,1391,2028,2850,4354,1051,1617,26,3659,1946,2575,646,1051,640,1181]
28.0|[3568,1181,1180,2456,646,2575,646,3943,3523,640,2455,4715,1051,3897,3033,1941,2260,1543,508,4035,1,3659,785,1617,1391,4637,640,3989,4036,1,1391,4801,1692,484,2579,1,3421,1398,4286,2727,26,3383,1,1,1,1469,641,2028,353,1,3659,482,353,1180,1686,2913,2028,2727,1060,1617,1057,350,3805,184,2647,1196,482,2186,183,6,2457,4137,187,1617,1390,3283,2324,1180,4801,1,2529,1051,1390,1300,1,1390,781,1180,3383,3852,4354,944,4392,2855,2852,482,493,4637,1545,918,912,2575,1,1,4780,3341,1937,1817,1618,1475,2324,3383,2109,4665,2028,3989]
130.0|[1617,149,3989,3897,4034,1,2028,493,2575,2575,2727,482,4637,489,2028,4354,1617,4637,1180,1180,4287,4354,183,1051,1,640,493,910,1051,1180,910,3383,922,490,1,2727,2575,3383,4354,3989,1180,4637,1,1,3989,493,2,482,2028,4172,353,2529,2727,4354,1617,1617,3340,1617,2028,1051,2727,4354,791,1051,2521,493,3343,2028,4637,2575,2575,1180,1051,1]
133.0|[1,1475,2028,4801,3852,24,2,484,4665,4354,3383,1617,2855,3897,1,1617,353,149,2918,1392,1051,3759,2028,1180,1,3609,1938,4392,4637,2871,183,1,482,493,2727,1051,3989,3341,2717,1937,4319,2575,2575,4637,493,1617,2521,1180,3989,4637,2575,1,1,1,3383,4354,791,2727,2389,482,1051,1]
26.0|[3383,2028,2575,1617,4354,4637,2727,2871,2727,2529,4137,1180,1617,1051,3383,1051,493,353,2028,1180,3989,1,4637,493,1,2575,3989,4354,1,3033,1180,640,4035,1,1469,508,944,2575,2455,4637,1,1946,1,1949,3897,1543,2260,2028,2029,1181,2579,353,4637,2456,3383,493,1,2575,944,1055,784,1617,1,1,3421,353,4801,4354,2028,640,3659,1180,1051,916,3659,1180,344,916,508,3989,1391,1,484,2727,1941,3383,1617]
133.0|[4034,4584,4082,2575,2871,2575,1051,3383,489,2028,1617,640,482,183,1,1,910,1299,4034,2028,4637,2648,36,781,2459,2913,1829,1180,3897,149,1051,1180,4354,1,4637,4287,1305,1,1617,341,4354,4287,1180,3897,1299,1305,4637,1,4637,341,1617,1617,489,482,781,4034,1829,1,1,2575,2648,1051,640,1180,2575,1051,2913,183,2028,1,4034,2028,910,4082]
22.0|[4637,2028,2727,482,1180,1051,2126,1180,1617,493,4354,640,489,4637,4034,493,1,183,4354,910,2575,3989,1051,3383,4287,2028,3897,3989,1617,2871,2575,1,3383,3383,4354,2575,493,2727,1180,493,1180,2727,1617,1051,2028,4354,3989,1051,1,353,2575,4637,1617,2028,4137,2529,2871,3989,4637,1]
16.0|[4354,2529,1051,2727,2871,944,353,2575,3383,3989,1617,1,4137,1180,4637,2033,2028,1617,4137,916,3659,2455,1180,1949,1,1,1,1,2456,3383,1469,1941,1475,4665,2029,2575,3341,2575,4392,482,1180,1,1617,2028,2028,784,4801,1960,1,344,1051,1181,3897,183,4637,4354,3033,3759,640,2855,1391,1055,3421,508,2028,1,2260,3383,1,1938,484,640,3852,3659]
135.0|[1960,4665,3759,4801,482,183,1,2028,3341,4392,1300,3852,1475,2855,4637,1617,2126,1051,4034,3897,910,149,4287,493,1051,4637,482,3383,2028,4354,489,493,2575,1180,1,2575,1180,2028,183,2727,3989,4354,1617,3989,1,640]
135.0|[1391,3989,1,508,1051,1,1180,2028,1543,353,1469,149,1,640,646,785,3897,4801,4035,1391,2727,646,484,2455,2260,3989,1617,2575,1941,1181,784,4137,4354,2028,1051,1,2579,3659,3659,493,4637,344,1,1,1,2028,910,3897,4637,2913,1829,4082,489,4354,1,36,2575,1,1,2575,4637,2459,1,482,2648,1617,1299,4034,4584,4034,1051,1051,1617,183,2028,3383,1305,640,1180,341,1180,781,4287]
41.0|[2388,2579,1937,3659,1,508,785,1,3989,344,646,2260,3659,1181,1938,4084,2786,2028,1391,640,2029,1,4254,3568,1180,3383,4035,2181,1,482,1941,1,2107,26,2787,1946,1,1,3033,353,944,2727,2455,3421,3897,1617,640,4637,1541,640,4801,484,784,2577,1051,2456,2575,640,2126,2575,4034,1,4287,3989,2575,1180,2028,4354,1617,3383,910,2727,1051,2871,482,493,4637,1617,1180,1051,183,1,493,3897,489,4354,2028,4637,3989]
177.0|[482,3149,4554,4392,14,3341,2109,1938,4801,1541,1475,4665,1,2388,183,4780,3852,2107,3759,640,183,1938,2028,2028,1475,1938,630,4554,1,3852,4801,3759,3341,482,4392,183,4665]
191.0|[1617,1390,2028,2727,493,1,2180,157,1180,539,2721,2575,4637,493,4637,183,3093,2455,1,4354,1051,1617,1470,1180,2028,1051,2575,3284,2109,1541,1,3383,646,1617,1938,1475,646,4637,2028,4637,1181,482,344,2388,1,3759,3989,2855,1543,493,1180,4354,4035,2107,1051,1,640,1,3033,2575,2028,1,1,2,1469,640,640,1,183,1180,1,183,1]
129.0|[3759,1300,3852,183,1960,4665,2855,4392,3341,482,2028,1,1475,4801,482,1817,3852,2575,490,910,4354,187,183,3805,2647,4665,493,184,482,3283,4354,1390,1390,1,1051,482,2575,2028,781,1475,353,1617,2389,2575,2028,1,3989,2109,1057,4137,1051,1617,3147,1180,1617,2028,1686,4801,1,493,1,1,4392,149,1196,6,1,482,1180,1300,2913,350,1060,1180,2028,4637,3383,918,1,2727,1937,493,2324,4637,4354,1617,1180,791,1390,1180,912,2457,2,1051,2852,3341,2324]
169.0|[630,1475,4665,1541,4554,1938,183,1,3852,2028,4780,640,2107,3341,3759,1938,2109,482,4392,183,4801,2388,2028,490,1617,353,922,788,4637,4172,2521,1617,4354,1051,3989,3147,2,2575,1180,2028,910,4637,1051,2575,1,1180,1,1617,1180,482,2575,1]
27.0|[4082,3383,2389,4034,1051,341,3989,2028,1,2648,4354,781,2913,4637,1,353,1299,1305,2575,1051,1061,1617,493,2459,1180,4637,1,2575,1,944,3383,3989,2,36,1180,3619,2727,1617,2028,4354,2727,493,4354,1,2,944,1061,2389,493,3383,2028,1180,3989,3619,2727,2871,353,1051,4637,1617,2575]
134.0|[1390,3090,4135,2395,1689,2031,641,1,1892,4637,353,2028,2028,1617,1180,1,3383,2575,2718,4665,1051,1051,353,183,1180,1,4137,482,3383,1617,2717,493,4354,3989,4637,1300,2575,3989,4354,1180,2727,2033,1,149,4637,2855,2575,3383,2028,4354,3341,2727,4392,3759,3852,1475,1051,4801,482]
140.0|[2032,666,3108,3659,3761,1180,1,2456,3421,2028,1180,3568,3897,1,2455,4801,1469,149,508,1181,3659,344,1543,1,784,1617,508,640,4354,1,1,1055,1391,4035,916,1,4637,3659,1,640]
1.0|[1960,3759,1475,3852,4392,183,1,1300,482,2855,4665,3341,2028,4801,2109,4554,482,4665,3852,4801,183,640,183,2028,1,1938,14,1938,4780,3149,1541,4392,2107,2388,3759,3341,1475]
23.0|[1475,2028,1180,2575,1180,1541,2109,4801,4554,183,1938,2126,183,4034,3989,493,4287,3341,2727,1051,1,3989,4637,3897,640,910,3149,4665,2028,4354,3852,482,493,4637,3759,183,489,2028,2388,1938,1051,1,4780,14,1617,1617,640,4354,2575,482,1,3383,2107,4392,353,4354,2028,4137,1180,2033,1,944,2529,2727,3989,3383,4637,2575,1617,1051,2871]
129.0|[2575,1,1469,1181,1,3659,1,646,640,508,784,149,353,1180,1,1,2456,2260,3383,1,484,1617,4354,2028,2455,508,944,1391,1543,640,2579,26,3033,1946,3659,344,785,3421,4801,1391,646,4637,1051,1941,1,4035,3897,1051,1180,3383,353,4354,1,1,4637,2028,3989,2028,2575,3989,493,4137,1180,2575,1617,1051,2727,493,1617]
192.0|[1960,4554,1475,1938,4392,482,4801,2028,1,4665,3852,3759,183,3341,2727,1051,4637,2575,1,2028,183,2180,2455,1617,3093,1051,1617,4354,4637,2727,3284,1180,157,1,2575,2721,493,493,2028,1390,1470,1180,1076]
136.0|[1300,4801,4665,2028,1960,183,2855,3852,1,3759,1475,3341,482,4392,3341,353,183,2028,4137,1617,4637,493,1,3383,4392,2529,4665,2575,1300,482,1475,4801,2855,3852,1180,149,1,944,2028,3989,1051]
129.0|[1180,3759,2727,482,3897,640,646,1,3433,1300,1617,3659,3989,2109,1051,2456,1391,2787,4665,784,2388,344,1051,484,2575,3421,1475,2855,1,3659,1391,1,1,1541,1938,149,2455,2028,353,493,1,4354,3989,3383,2575,2107,4801,1543,1,4637,2028,1181,3383,785,1180,640,1617,2,1,353,3852,646,1941,4637,4801,183,2028,183,3033,4392,3341,640,1,1,1469,4035,2579,3383,1,1398,640,353,3659,1181,4035,1,1469,508,1051,1,484,1941,785,3989,3033,4801,2028,2455,640,3897,2575,1,641,1,3943,1,1180,1]
26.0|[2107,1938,183,2028,3619,1390,2,1,640,2109,1180,2529,1617,1541,14,4637,2107,1541,2521,2923,4354,2329,1938,3383,910,2109,944,1051,183,4780,1826,2575,3149,4780,640,3204,2035,14,2389,1750,353,3149,1750,944,3421,646,508,2028,1941,2455,3659,1,3383,1391,785,1391,1946,2456,1181,646,1,3659,1,353,1469,2575,508,1,2260,1617,2579,484,3433,4035,4801,640,3989,4354,1180,344,640,3897,3033,784,2727,1543,4637,1,1051,1,26,1]
131.0|[2727,3989,493,1,149,1051,4137,2871,493,4354,3383,353,1617,2575,4637,3989,4637,1051,2028,4354,2028,2529,1180,1180,2575,2727,1,3383,1617]
77.0|[2240,2148,1945,3473,2456,1180]
13.0|[4034,2575,1617,4287,1305,3383,910,1180,2594,781,341,2028,1,2913,2459,1937,1,482,4584,1617,1,489,2925,4034,4354,1051,4637,1051,3563,4082,2028,2575,2648,910,1937,1,3897,4562,4637,482,4793,1750,1180,944,2109,1541,2987,4354,4780,640,14,2575,1938,1,3718,3383,353,1051,2107,3149,2028,183,1617]
52.0|[3376,3953,3285,1084,1322,2325,342]
52.0|[3788,3250,3645,4801,3517,7,3381,2035,341,910,183]
172.0|[630,4780,640,1,183,3341,482,4554,1938,183,4392,3759,4665,4801,1938,3149,14,2388,2028,2107,2109,1475,3852,1541]
131.0|[640,149,344,484,1,4801,3897,2456,4035,4254,2786,3033,1617,640,2260,3568,4637,353,646,2181,4084,1391,1,1946,2028,3421,3383,26,2727,1,1181,2455,2575,3989,3659,3659,1180,2577,2579,1051,1941,1541,1,784,640,1,2029,1,1,2388,2787,508,1937,785,2107,482,944,1938]
44.0|[3561,3619,4629,1834,2186,1495,506,2324,2921,4,953,4461,1687,4665,1820,643,1186,1545,1301,1396,3659]
3.0|[1180,493,1617,353,4637,2028,944,2028,1180,4354,3090,1051,1051,1390,3341,1,493,4354,1617,3989,353,2529,1617,2575,1,1475,4392,4137,3989,2031,1300,2028,2575,4637,3383,4801,2727,2855,2727,1051,3759,1180,3383,3852,482,1,3383,4665,2575,183,1,4135,1892,2028,1689,1,4354,2395,4637,641]
35.0|[4354,1541,2850,1,353,1180,1051,4354,4637,3718,2028,2109,1938,640,4637,2529,4637,2107,1051,2028,1960,4223,1,944,1180,1617,2727,1617,3759,3852,2855,3989,3989,2028,1300,4354,1,2028,3897,1051,2028,1180,4637,1475,3383,1943,183,1617,4034,493,2727,183,2575,493,4354,3989,944,4665,640,4801,2575,2575,2575,1,910,4287,493,3383,1180,1,3341,1180,3383,353,1617,489,482,4392,482,3149,1051]
137.0|[3989,2,1061,3619,944,2727,2575,4637,4354,493,2028,149,1,3383,2389,1180,1617,2871,353,1051]
175.0|[1689,631,2395,1892,2031,4135,3090,1390,641,1]
38.0|[1,1051,1617,2575,3473,4034,2459,2913,1943,2727,3989,4354,4637,1829,781,3383,1,2028,341,2871,1,1180,4584,1299,493,4458,36,508,3383,508,1946,183,3421,3659,784,3659,1391,1300,3341,1055,1,1180,1,1,3759,916,3852,353,4354,2727,1941,482,1180,1,4801,1,2260,910,4392,2581,2723,4035,1,4801,4712,484,2028,1181,3989,1,2028,916,3568,4306,1617,4637,2455,1,640,2456]
137.0|[2855,4665,4801,149,482,1051,944,2575,3341,2529,2028,353,2028,1475,1300,3759,2717,3383,4392,3989,4354,1,1180,3852,1,4637,183,1,2033,1617,4637,353,2727,3989,2575,1051,2575,3383,1180,1180,482,1617,2727,4137,1051,3383,2718,4637,2028,4354,493,4354]
131.0|[2855,4665,4801,149,482,1051,944,2575,3341,2529,2028,353,2028,1475,1300,3759,1617,3383,4392,3989,4354,1,1180,3852,1,4637,183,1,493,1617,4637,353,2727,3989,2575,1051,2575,3383,1180,1180,1,1617,2727,4137,1051,3383,2028,4637,2028,4354,493,4354]
82.0|[678,1563,2245,2860,3989,1472,1057,3205,343,1393,3710,2976,4211,183]
127.0|[3523,4035,1,4286,2579,1398,641,1469,4036,1692,1,1,508,3033,2727,1,1051,1941,2455,640,640,1180,1543,484,646,4637,1617,3383,3659,2028,1391,3989,149,3421,3943,4715,26,1,353,3897,2260,2575,4801,1,1391,3568,2456,1181,1,785,646,3659]
128.0|[1180,1938,640,482,1,2575,149,3383,1051,3149,3718,1617,944,1541,2575,2529,14,2388,4780,2028,2109,4354,353,4637,1,1946,3897,640,1181,640,2575,916,3033,1051,2717,910,508,2028,4801,3556,2722,785,4354,2913,1,1543,4035,646,3383,1,1391,2914,1469,2727,4637,1,4458,2579,484,1180,1,784]
127.0|[482,2521,2389,2,910,788,791,4172,3619,3343,1,490,3147,4554,2028,2575,1475,3852,1300,4801,3341,2727,1960,149,3759,4665,353,4637,4354,4137,3989,4392,1051,3383,1,493,2028,1617,1180,482,3250,1]
35.0|[3736,3097,3052,4402,3709,3714,4503,3058,2118,4493,3422,640,3849,2786,482,183,910,640]
64.0|[1851,519,695,4172,4595,2282,505,1052,4089,2721,1828,3706,910]
60.0|[1335,1818,2987,1419,3659,495,1949,2494,387,221,3520,4211,3759,1880,482,341]
88.0|[424,1194,2433,2793,4050,1550,1546,3608,1181,4285,1300,1750,1818,2179,1051,483]
92.0|[846,889,492,4738,651,3340,3897,1300,640,781]
66.0|[2029,1585,2488,2663,1898,4563,1690,1887,4392,1543,784,646,4170,2179,640,2324,910,3706]
54.0|[1554,4229,3134,4034,2731,1053,4553,3340,3990,483,350,4394,486,2576,2325,341,2,1]
56.0|[2850,4134,3412,1334,4138,3093,1313,783,2257,1392,3608,2180,1181,1302,2787,482,2851,1469,3033,3943,1,2]
75.0|[2311,2485,196,4495,2333,3152,3897,490,348,1182,1054,2030,342,4,1750,1180,1053,2517,183,1]
72.0|[3724,1707,3098,244,3806,4502,2531,640,2913,2332,4328,192,808,1546,1199,814,2399,4392,511,3146,2647,1830,1186,642,914,1053,910,910,640,1,482]
90.0|[1961,4177,1639,3739,102,189,916,1060,2260,4034,2650,186,3338,910,1]
70.0|[3923,1507,697,217,4669,649,1897,3034,482,2786]
62.0|[3520,1790,2829,4525,1313,9,364,3664,2187,1825,3758,2256,1304,1198,2179,343,1541,2,184,482]
45.0|[4079,1080,3338,1059,3805,3429,4285,3202,482,482]
79.0|[2083,688,391,554,3897,4082,3851,1396,3095,1302,3338,3033,4251,3418,1879,781,2455,184,781]
81.0|[4537,247,1254,1410,4398,491,4396,4739,4494,805,4691,4170,2179]
80.0|[3585,981,1819,359,3434,3532,502,2191,4082,482,3707,1938,4665,490,2,642,642]
96.0|[1620,525,55,3485,542,301,3090,2979,2792,1753,2255,2179,640,1686,910,183]
94.0|[1021,2127,369,2199,1226,1476,4393,4637,1469,1051,642,1,910]
46.0|[3970,348,47,674,4339,3608,1314,4170,916,3986,3659,781,482]
86.0|[1371,1990,4034,2918,3418,1541,1181,1]
196.0|[167,3108,666,3761,3659,2032]
196.0|[2032,3761,167,3659,1,4354,1180,1180,1051,2575,910,1617,1617,482,2871,4354,4637,2575,1051,640,489,2028,3897,3989,1,4034,183,2028]
185.0|[1960,4554,1475,1938,4392,482,4801,2028,1,4665,3852,3759,183,3341,2727,1051,4637,2575,1,2028,183,2180,2455,1617,3093,1051,1617,4354,4637,2727,3284,1180,157,1,2575,2721,493,493,2028,1390,1470,1180,1076]
179.0|[183,2721,539,1470,2180,157,2455,3284,3093,1390,1076,1180,1,4354,1051,1180,2727,1051,493,4637,2727,1617,493,2575,1,1617,2028,2028,4637,2575]
182.0|[1617,1390,2028,2727,493,1,2180,157,1180,539,2721,2575,4637,493,4637,183,3093,2455,1,4354,1051,1617,1470,1180,2028,1051,2575,3284,2109,1541,1,3383,646,1617,1938,1475,646,4637,2028,4637,1181,482,344,2388,1,3759,3989,2855,1543,493,1180,4354,4035,2107,1051,1,640,1,3033,2575,2028,1,1,2,1469,640,640,1,183,1180,1,183,1]
177.0|[1076,157,4784,539,3093,1470,3284,2180,2721,1390,2455,183]
161.0|[1892,631,2031,4135,2395,1689,3090,1390,641,1]
165.0|[1892,631,2031,4135,2395,1689,3090,1390,641,1]
155.0|[1938,3341,4801,1,3759,3852,1938,4554,630,183,4665,482,4392,1475,14,2107,640,2388,4780,2109,3149,183,2028,1541]
167.0|[482,3149,4554,4392,14,3341,2109,1938,4801,1541,1475,4665,1,2388,183,4780,3852,2107,3759,640,183,1938,2028,2028,1475,1938,630,4554,1,3852,4801,3759,3341,482,4392,183,4665]
158.0|[1689,631,2395,1892,2031,4135,3090,1390,641,1]
150.0|[630,4780,640,1,183,3341,482,4554,1938,183,4392,3759,4665,4801,1938,3149,14,2388,2028,2107,2109,1475,3852,1541]
149.0|[630,3759,1960,3341,1475,3852,4554,4801,4665,1938,4392,183,2028,482,1]
147.0|[630,3759,1960,3341,1475,3852,2855,4801,4665,1938,4392,183,2028,482,1]
147.0|[630,1475,4665,1541,4554,1938,183,1,3852,2028,4780,640,2107,3341,3759,1938,2109,482,4392,183,4801,2388,2028,490,1617,353,922,788,4637,4172,2521,1617,4354,1051,3989,3147,2,2575,1180,2028,910,4637,1051,2575,1,1180,1,1617,1180,482,2575,1]
145.0|[630,3759,1475,1,3852,3341,482,4554,1938,183,4665,2028,4392,4801,1938,3149,640,2388,4780,2109,2107,14,183,1541]
124.0|[1180,493,183,4637,1475,2855,482,1,3383,2727,149,1,3852,2529,3341,2575,4137,2028,4665,944,353,1051,3989,2028,4392,4354,4801,1300,1617,1390,350,2324,482,2109,2324,1618,1180,4780,1,1390,1937,482,187,1817,918,2457,3383,1390,1180,1545,1196,6,184,2852,2647,1617,1,1057,2913,781,3805,2186,912,1686,1060,3283]
123.0|[2109,2035,3149,353,910,2923,1180,2329,3204,2521,1,4354,944,1938,2028,1541,14,183,1617,1938,4780,2575,2389,149,3383,14,3149,3619,1541,1750,2107,2107,640,1051,4780,1750,1390,2,640,2109,183,4637,2109,493,1617,2455,640,1391,2727,4637,353,3659,2,1543,3383,344,3759,1,784,1391,1617,1,1,2028,1181,1051,3033,4665,1941,183,646,1475,183,1300,1469,4801,4392,3989,1,640,2575]
