49.0|[2717,482,1,488,919,1817,206,4459,1390,4665,2028,1391,1,4131,2850,4394,488,1209,183,3202,1,488,1,3246,1,488,482,2651,1390,2028,2975,4459,1937,2039,341,4131,1059,4131,2028,781,347,3090,1180,919,2717,1,3033,1469,1391,919,2717,1817,2925,1817,4,4666,482,1,2456,1,4665,2179,1750,4459,4712,1,2388,1390,1,1471,3204,3945,4131,341,1,643,2850,482,482,4460,4712,206,1692,2029,1390,183,4779,1391]
134.0|[1180,2388,3246,2850,1,4460,2717,919,1817,3381,3608,488,2576,4665,2028,4131,1937,1391,1940,1,189,1469,482,3710,3202,1390,1750,4352,3202,3985,482,4460,482,3246,4460,488,1,1817,3202,1052,781,2324,2717,482,3202,488,1617,2788,1750,3338,2028,2850,3985,3246,1,4459,2717,1,2850,1,1943,482,1959,3381,1391,1390,2717,1391,1937,1,1,4665,1051,4131,4712,2028,4459,2388,3202,1940,1,4459,2651,4665,2029,3338,2576,3202,1390,2388,1817,206,2576,3381,1051,1390,2028,206,3985,4665,2788,4352,1817,2651,4352,482,2717,4460,488,4665,1390,482,4553,1180,1180,2651,2913,488,4131,4131,1,2028,3381,2028,1750,488,482,2028,1750,129,482,488,2388,919,3283,3710,4131,919,488,1391,1940,1937,1,1817,3381,3710,1,2717]
53.0|[2028,1937,1817,3202,2388,919,4460,1940,1817,2028,4352,3710,2028,4131,482,3381,1391,482,4131,1940,4712,3202,1940,1053,4171,1390,488,1751,1750,3381,1180,1940,3381,1,1940,1937,3381,1391,3338,3986,3985,3710,1750,341,1391,4459,1390,2651,482,2788,488,1940,3553,2850,1390,1,1180,3381,3246,910,1750,2850,1750,1750,2717,3246,488,4460,2471,482,1,206,919,1469,1300,1,3516,2576,2,2576,2388,2788,2717,482,1180,3710,4131,2788,4665,3852,4524,488,189,4429,2389,4801,3202,3202,1,1817,482,1,2028,2717,3985,2388,482,483,488,1817,2028,4352,1469,488,482,3202,2717,1180,3202,1,1937,2028,2914,3381,4460,919,2850,2388,3985,2576,189,4131,1391,4712,482,1,3710,1940,1750]
16.0|[4665,488,4352,3246,2717,1940,1180,1,2028,4460,2576,3202,1391,4131,2388,1,488,482,3710,1937,482,2850,3985,1750,3202,1817,1390,3381,2651,3338,4459,482,2717,488,1390,4131,2028,1391,1,919,1,206,4665,1817]
13.0|[2914,4131,4712,1391,488,1940,4352,1817,189,482,2850,3202,2388,1,4460,3985,1937,1,3710,1180,919,3381,1469,2028,1750,2717,2576,2028,3202,482,1,2717,1817,4665,1,919,482,4131,2028,206,488,1390,4459,1391]
48.0|[1,4665,2914,1390,4737,1937,2388,1469,2388,1750,3381,3985,1,4394,1391,3090,3381,1937,2651,643,2850,2788,1059,1750,4665,4131,1940,482,4459,1817,3202,488,2028,482,2028,4131,2456,1940,1390,482,347,1209,3202,1750,3381,4,1180,919,488,1180,1817,488,3710,1180,1391,2975,488,3204,482,1,1,2029,2717,1391,4460,3945,3246,3246,3381,3986,183,2028,488,206,1401,482,3202,4460,919,2576,781,488,189,2850,1817,1692,2850,1,3202,4352,2179,3033,3985,2389,1940,4131,4666,341,2576,482,482,341,2717,2717,3338,1390,4665,482,1,919,1390,2028,4459,1817,2717,4131,488,1,1391,206]
19.0|[482,1937,1940,4460,1391,2717,3202,1180,4352,4665,1750,4131,2028,3246,2576,2850,3202,2388,3381,3710,3338,1817,1,488,3985,2651,1,482,488,1390,1817,4665,488,4459,2028,206,1390,1391,4131,482,1,1,2717,919]
19.0|[2850,4131,1937,1750,4352,4460,1,2028,3710,488,1390,3985,3338,3202,3246,2576,1180,4665,3202,1817,2717,1,482,3381,1391,488,2388,482,2651,1940,919,4131,482,2717,1391,1390,4459,206,488,1,4665,1817,2028,1]
18.0|[2028,1817,482,488,4665,4131,1,919,1,2717,1391,4459,206,1390,3202,1937,3202,1940,4665,1469,3246,919,4460,1,189,2388,1,1390,3381,1180,2576,4131,3985,1750,2028,1391,488,4352,2717,2850,3710,482,3608,1817]
34.0|[4352,488,1817,1180,482,4665,2717,2028,2388,3710,482,3985,1937,2576,3202,1390,488,1391,3246,4131,1940,3338,1,3202,1,2651,2850,3381,4460,1750,4131,3202,3985,4352,1,1,3246,2717,1817,3202,2388,488,3381,1390,1940,2651,3338,482,2576,1180,2850,3710,1750,1937,482,488,4665,2028,4460,1391]
163.0|[2717,488,4665,2028,206,179,482,4131,1,4459,1817,1390,1391,1,2388,4352,3985,488,1390,3381,1180,1937,482,1,1,3338,482]
75.0|[393,1064,2650,1750,1200,4288,3091,2459,3707,4427,2181,1197,3,2649,1,482,482,2028,3202,4665,1817,4352,1937,1750,2717,3246,2651,3985,1180,4131,2388,2850,3202,3710,3381,1391,488,1,488,1940,3338,4460,2576,1390]
13.0|[919,4459,1817,2717,206,1,4131,4665,2028,482,1391,1,488,1390,482,488,206,4459,1817,4131,4665,2028,1,1391,1,2717,1390,919]
140.0|[1,1,206,4665,1390,2717,488,919,4131,2028,482,1391,4459,1817,1303,1056,1475,2857,1180,4211,487,482,624,643,3805,4034,483,1183]
181.0|[4459,488,1,482,2717,1817,206,4665,2028,1,4131,1391,919,1390,179]
8.0|[488,2651,3710,4665,1750,1180,3338,4131,1,3246,4352,3202,2717,2850,1,1940,3202,1817,3985,1390,482,3381,2028,1391,2388,488,482,2576,4460,1937,2717,488,206,4459,1,4131,1817,1391,1390,2028,1,919,4665,482]
12.0|[4459,4131,1817,488,1,919,2028,2717,1390,482,206,1391,4665,1,4131,1390,488,919,1,1,4459,1391,4665,482,1817,2717,206,2028]
28.0|[3710,3202,4352,1817,1391,1,1390,4460,3381,1940,2717,2028,488,3246,3202,4665,488,3985,1937,2651,482,1180,2850,1,1750,2388,4131,3338,2576,482,2388,3202,482,1180,1,2389,482,4460,488,2028,1390,1750,919,1391,4131,3246,189,2717,1937,3202,482,2576,3986,3710,1817,2850,3985,3381,1940,1469]
14.0|[4665,4131,1750,1,482,2576,3202,1940,3202,488,488,482,2850,3246,1,3338,1180,3381,2028,4352,3985,2651,1817,2388,1937,2717,1390,3710,4460,1391,2028,482,4459,1391,4665,1817,1390,2717,1,919,1,4131,488,206]
164.0|[4665,1,919,1391,1390,482,1817,206,4131,2028,1,2717,4459,488,179]
135.0|[1817,488,488,2388,1390,488,2717,4131,1750,1617,2388,1937,4131,3202,482,1051,3381,3985,4665,2028,4131,1750,1750,4665,2028,3202,482,1390,206,4712,1,3202,4352,919,3608,1180,2576,3246,2651,1940,3710,3338,2788,1,1390,129,2324,3710,482,488,2028,4460,1,2913,488,1180,206,3246,1469,3985,781,1959,3202,1391,1052,2850,1391,1,2717,3283,2029,1,1390,482,1817,482,189,919,1051,4665,1,1817,482,2028,3381,2717,4459,1943,1,4460,2388,2651,1,3381,4459,2717,1,4553,1391,4352,2717,2850,482,2576,919,2028,1940,1937,4460,919,2028,482,1817,2717,4665,4553,3985,919,4131,3283,4352,1,649,1390,1,1051,1391,1,1052,1943,183,1,3338,1300,488,781,483,4459,1390,910]
174.0|[482,2717,488,1391,4131,1390,206,4665,1,4459,1817,919,1,2028,179]
167.0|[3608,1390,1937,179,4460,2028,482,4131,2717,1,2913,2029,1,3202,3985,919,1750,3710,4352,1940,1180,2576,4665,2388,2850,488,3202,189,3246,1469,3381]
126.0|[2028,2717,1,206,4665,4665,1390,781,919,4459,1391,1817,1390,488,2179,1059,4665,643,1053,3381,2914,1,3338,1391,2850,4171,4524,1940,1180,1750,4131,3710,3202,1209,1,3985,1391,1401,2028,482,1,4352,488,1751,3090,2788,2576,2388,3852,482,1692,2456,1030,4460,4394,488,2028,483,2850,1,1817,1300,341,3204,4131,919,2975,2717,488,341,482,2651,3381,4131,1817,1750,1390,3945,2028,183,347,4666,4737,3033,4,3381,2717,1940,488,3246,1,482,482,4459,1,3202,488,1937,2029,1180]
84.0|[2384,3154,2463,656,4085,1760,640,789,4494,3987,2575,341]
97.0|[1937,2388,4460,2850,482,2028,1,1180,3985,488,2717,1,2028,1391,482,1817,3710,4665,3202,2976,2576,4352,916,3381,488,1750,3202,2575,1940,919,2717,1,2847,3985,4665,3338,910,482,488,2028,1,2028,183,1391,4553,1938,781,1943,4352,4131,1051,649,2028,4459,1,919,3283,2651,2028,482,1817]
104.0|[4468,4367,268,2794,795,4016,3608,2786,3553,183]
80.0|[2614,60,2397,2369,3989,3038,2850,650,489,1469,4133,4082,642,4392,1394,193,2325,910,2257,3759,2914,781]
94.0|[4352,3202,4131,1940,3338,2028,1,1390,1817,3246,482,1,1937,4460,488,482,2717,3985,1184,2576,1180,3202,3710,488,2651,3381,2388,2847,1391,2388,1817,1,2717,1390,919,4459,488,4131,482,4665,1391,2028,206,1]
58.0|[3811,1617,6,3543,2607,3216,186,2337,482,504,187,2788,1755,1390,1,1051]
68.0|[681,3424,4374,2492,2788,2529,2727,3105,917,2577,645,792,4496,1543,3093,3202,4712,4524,2458,3338,1937,781,3706,1,1180,185]
55.0|[1,1,4352,781,2028,2914,1059,1751,4665,488,4665,1,2029,1390,488,1817,1,2975,341,482,3381,3852,3985,4459,4131,1053,1390,3381,4394,3852,4,482,3338,1750,1390,4524,2028,2576,3202,1300,1391,2850,488,1180,2717,3381,3710,3202,1692,3033,3204,2788,1,206,643,483,2576,482,3246,1401,3246,488,1,488,1180,2717,2850,1209,1937,2179,3710,1,1750,4131,3985,483,347,4666,1300,183,4171,1750,919,3090,4460,488,4459,3381,341,2471,2651,1180,1751,2028,2850,2028,482,1937,1,919,1391,1940,1053,1390,4524,4171,4460,2651,4131,2717,1391,1,4737,3202,2717,2456,3945,1817,3338,488,206,3202,1940,482,1,2028,482,2388,4352,4665,2028,2388,4665,482,488,1391,1817,1940,1817,4131]
19.0|[3985,781,4131,1391,1,919,2717,3338,4459,482,1,483,1051,189,1390,1300,1052,919,1817,2028,4460,649,4665,3202,1943,1180,3608,4352,1390,183,1750,3283,1817,2028,1390,488,4665,482,3710,3985,1,1,3381,1,488,3246,2388,4131,910,2850,4553,4352,1,2717,1391,1940,1937,2576,1469,3202,919]
67.0|[2215,2063,2654,4813,4035,1705,33,2393,2915,2029,342,1051]
96.0|[206,1390,4665,4131,2028,482,919,1,1391,1817,488,2717,1,4459,1937,488,3710,2847,3246,3381,4131,2388,482,1940,2850,3202,3985,1391,488,2028,2576,3202,1,4665,1750,4460,4352,482,2651,1,1390,1180,1817,2717]
102.0|[4665,2103,2717,1,3035,1817,482,4459,2028,1391,206,2651,1,2028,1817,4131,2029,1,206,482,4459,2028,2717,919,488,4665,1390,1]
121.0|[2913,2029,3338,4171,4131,3202,2028,1750,1940,2717,1390,3202,482,4352,488,3246,488,4459,2788,2388,1937,1390,2576,3710,1,2850,1940,1817,488,2471,1,4085,1053,482,483,2717,1030,4131,2651,3381,1300,4460,2028,2028,1940,482,3381,2788,910,3381,1940,4139,2788,4429,1751,1180,2913,4801,1,3710,919,3516,4712,488,1940,4524,3985,3381,910,1,2388,2,1180,3553,1750,1750,482,2039,4665,1391]
168.0|[482,206,2028,179,4131,2717,488,1,1817,4459,919,1390,4665,2029,1]
138.0|[624,3821,1475,643,2788,2028,2857,4211,1303,487,1183,3805,4034,1180,482]
91.0|[2312,715,785,2648,1054,1541,342,1299,2108,2786]
116.0|[296,2128,554,4559,1763,4463,3205,917,3425,2577,1618,1753,2647,1750,1,1051,781]
71.0|[1692,3181,2557,2335,501,4461,784,4352,3808,1544,2388,2914,21,2324,1938,4394,1053,183,3,1051,1]
90.0|[1816,781,3474,2647,3805,1940,343,2853,3381,2913,1818,3805,1180,2107,2517,781,183]
72.0|[4701,1508,53,4170,3157,232,4144,2647,3903,2792,1057,3339,1051,2975,4318,1]
49.0|[3484,4684,651,2856,2109,3721,4590,2986,1396,4288,3611,3148,910,4037,4353,3757,482]
89.0|[1815,4668,2458,3661,1303,2110,3805,4210,4210,1,1]
114.0|[2108,535,1889,1288,2651,4170,2256,921,3660,1469,1937,781]
100.0|[1612,2805,353,3706,3038,343,2788,3146,2028]
64.0|[3884,1408,1401,3103,3964,1938,4087,922,3474,3557,2,482]
73.0|[3376,1693,497,1818,2327,2585,693,913,4429]
80.0|[2616,3640,402,3425,2787,194,3554,3251,918,3986,3611,3805,1055,3943,4130,1,1937,341]
59.0|[2544,4163,2109,4458,2732,2652,1299,1390,1617,3247,3608,2850,341]
87.0|[3956,1453,3105,66,4493,2584,195,482]
110.0|[876,1412,3809,3427,4370,23,2273,4082,1820,4035,1542,3381,2028,2913,3608,2,183]
108.0|[4046,2580,2156,1001,3665,486,185,3985,910,640,640]
80.0|[1757,2777,3777,3849,2035,1754,3898,1470,781,1051,2,2575,640]
112.0|[437,3915,988,360,487,1548,2915,2328,4319,4082,3418,3554,4458,2718,1937]
106.0|[2522,781,528,3310,569,3105,2536,2801,3154,201,643,793,3517,2331,4583,2388,1055,1188,345,3899,3849,2107,2,1299]
195.0|[180,1305,3901,792,1182,343,3897,1390]
164.0|[4459,488,1,482,2717,1817,206,4665,2028,1,4131,1391,919,1390,179]
165.0|[2717,1,482,1817,206,1,919,1391,488,4131,4665,2028,1390,4459,179]
169.0|[1817,1,4665,2028,488,179,206,2717,1390,4131,919,482,4459,1391,1]
170.0|[3608,1390,1937,179,4460,2028,482,4131,2717,1,1817,1391,1,3202,3985,919,1750,3710,4352,1940,1180,2576,4665,2388,2850,488,3202,189,3246,1469,3381]
167.0|[482,2717,488,1391,4131,1390,206,4665,1,4459,1817,919,1,2028,179]
175.0|[482,206,2028,179,4131,2717,488,1,1817,4459,919,1390,4665,1391,1]
172.0|[482,206,2028,179,4131,2717,488,1,1817,4459,919,1390,4665,1391,1]
171.0|[206,482,488,179,4459,2717,1817,1391,1,2028,919,1390,4665,4131,1]
170.0|[482,206,4459,179,488,1391,1817,1,2028,4131,919,1390,4665,2717,1]
173.0|[1940,3381,4131,1,1817,2576,1390,1180,4665,4460,4352,2028,482,1750,3246,2850,3985,1,2717,3202,919,3608,2388,189,488,1391,1937,3202,3710,1469,179]
170.0|[1,2717,206,1391,4459,1817,1390,179,919,4665,4131,488,482,2028,1]
164.0|[3202,1,4131,3202,1180,4665,2850,1391,2028,3608,488,3710,4352,3381,1,2576,4460,2388,482,1940,1469,1937,3246,919,1390,1817,1750,3985,2717,189,179]
169.0|[482,1390,488,482,2651,2028,4665,4131,2717,1,1817,1391,1,3202,2576,1750,2388,3710,4352,1940,1180,488,179,4460,2850,1937,3202,3985,3246,3338,3381]
168.0|[482,1390,488,179,2651,2028,4665,4131,2717,1,1817,1391,1,3202,2576,1750,2388,3710,4352,1940,1180,3985,482,4460,2850,1937,3202,488,3246,3338,3381]
166.0|[482,1390,488,179,4460,1750,3986,1940,2717,1,2028,1391,482,1817,2576,3202,2388,3710,3985,4131,2389,1180,482,919,2850,1937,3202,189,3246,1469,3381]
170.0|[179,1,4459,488,1390,4665,1817,919,2028,4131,206,2717,1391,482,1]
166.0|[1937,4460,4665,1,1390,189,4352,1817,2717,488,1940,3246,4131,1750,482,1391,2850,3381,919,3710,2028,482,3202,3202,2576,1180,1,3985,1469,2388,179,1817,482,1]
170.0|[482,206,2028,179,4131,2717,488,1,1817,4459,919,1390,4665,2029,1]
172.0|[482,1390,488,2717,3246,1750,3986,1940,179,1,2028,1391,1937,1817,2576,3202,2388,3710,3985,4131,2389,1180,482,919,2850,482,3202,189,4460,1469,3381]
167.0|[482,1390,488,179,2651,2028,4665,4131,2717,1,1817,1391,1,3202,2576,1750,2388,3710,4352,1940,1180,3985,482,4460,2850,1937,3202,488,3246,3338,3381]
172.0|[482,1390,1817,179,1937,2028,1180,4131,2717,1,488,1391,1,3202,2576,1750,2388,3710,4352,1940,4665,3985,482,4460,2850,2651,3202,488,3246,3338,3381]
124.0|[4459,4131,206,482,919,1390,4665,2028,1391,1,2717,1817,488,1,1750,1180,1817,488,1391,919,1052,2717,1390,1,1940,3985,3202,4460,4553,1390,1,3710,2717,4131,482,2717,1,4712,1959,4665,3608,4131,1,488,3246,482,183,1,3202,2717,2788,3985,2913,1391,3710,1390,1940,1,1817,482,1180,4553,2717,3338,1817,649,1943,1617,2028,1390,2388,1937,3985,1,206,4459,1391,1943,919,1390,483,919,488,3283,1817,1,4352,4131,1051,4460,129,2850,3202,2028,206,482,3283,1,1051,781,3381,2651,488,3381,1,781,2028,1300,4131,2576,4665,2388,488,919,4352,2850,482,4459,1750,1051,3246,1391,4459,2717,4665,2028,4352,3202,3381,3338,482,2028,2388,4460,4665,488,1,1,2029,2651,482,1390,1750,189,482,1469,919,2324,1052,910,1937,1,2576,2028]
45.0|[488,3338,2717,3381,4553,1,4712,2850,2028,2028,1750,4665,2717,488,2,2028,1390,2028,1,1817,3553,1391,4459,3202,1,482,2028,4429,488,482,1817,910,643,4459,482,4352,3710,1,1390,919,4459,1,2456,1390,3516,3202,781,482,2388,4460,1180,1,482,488,1469,1,1,183,3090,2576,919,2788,482,1,1,3283,1940,781,2388,1692,4459,3985,2651,1,2850,3381,3202,206,482,4459,2028,4665,1051,1390,2028,488,1750,206,1750,2029,3204,919,4131,1391,1180,2717,488,4712,1817,2788,1391,488,4801,4131,2788,1937,3381,2028,2717,1390,2850,1940,1750,2717,1,1817,3246,1617,3246,4131,2388,183,2324,206,482,4665,4460,1943,4394,1,2651,2717,2913,482,1817,1,1051,1,1,1052,1390,4666,2717,1940,3381,1390,1391,1,4131,4712,3897,343,1305,1390,1182,792,3901]
121.0|[2717,1391,482,1817,919,4459,1,1390,488,1,4665,2028,4131,206,1817,482,4665,2717,2028,1180,1940,488,488,1059,2717,3986,1,1750,4665,1390,1,1,1391,3202,3202,1180,1401,4131,2850,482,1750,2576,2850,919,482,2028,482,4459,4131,3710,1390,3202,2717,2576,1390,482,488,1,2788,3381,1469,1817,2028,206,2388,1391,2850,488,3283,1817,1937,1180,4460,2914,4394,3985,4665,1617,3381,1180,4131,2388,4131,3246,1390,2388,2029,488,4131,643,3202,3381,4352,2717,1940,3202,4666,347,3338,482,1391,1391,2576,2388,1750,488,1,183,2389,4460,4737,1940,4,1959,3985,1750,1940,2651,1937,4131,3945,2651,1,1940,2456,3246,2717,341,3710,2913,2788,2717,1209,3033,1051,1469,2028,2179,919,1817,781,189,2651,2717,488,488,3204,2388,482,2975,919,4665,2028,3090,2717,3985,3246,3710,129,341,488,3381,1750,488,3608,1943,1937,3985,1,4712,1692,482,2028,1390,919,1750,488,1180,2028,1,482,919,781,482,482,3381,4352,482]
14.0|[1,482,206,1391,488,2028,2717,4665,4459,919,1817,1,4131,1390,1,4459,2028,4131,2029,2717,488,206,1817,1390,482,4665,919,1]
111.0|[3985,488,2028,1390,3710,189,1940,3246,482,4460,1750,2576,2850,1391,3202,482,3381,482,2388,2389,1469,4131,2717,1,3986,919,1937,3202,1180,1817,1180,1390,3381,4459,2028,1940,1817,3381,482,1750,482,2576,1750,1940,3381,3246,643,488,3202,2717,2576,1391,1750,1391,2388,2717,2717,488,3090,1937,488,4665,2576,4352,1,488,2028,2850,3202,919,2456,488,482,4131,3985,781,4666,4,3204,1937,1751,3710,1059,2029,488,1,1937,1180,3852,3985,2651,1300,1390,2179,3202,3338,206,3246,3202,1940,4131,2914,2028,4352,1401,4131,1817,1391,341,483,2850,4524,4460,488,1180,3202,3202,1,482,482,3246,3985,4737,3381,2388,4394,482,2388,3710,1940,3945,1750,3381,2975,1,183,4131,1817,4460,1390,4171,4665,1390,2788,4665,1,2028,347,1030,3338,4665,1,2651,488,1,1391,3710,2028,1180,1,1,341,4460,482,482,1817]
126.0|[1,2028,4459,1817,488,919,482,4131,206,1,1391,1390,4665,2717,1817,482,1940,2028,4460,2651,1,2028,4131,3202,1180,643,488,2456,1940,2914,2576,1,2717,1937,2651,3381,3202,482,1391,4131,3033,1750,3986,1617,4394,1,4352,3202,1,3985,1390,2388,781,482,2717,1750,4665,1180,4131,206,3381,2975,2913,3202,3985,4459,2850,482,3381,1817,1401,3710,3381,4131,1817,488,919,3246,1692,2028,1940,2028,488,2717,3090,2388,482,1937,4665,488,2389,2388,3283,482,488,4352,4460,482,1,1209,1469,1750,2717,488,3202,2651,3381,3246,3710,2717,2028,2717,4712,488,3710,2388,2788,1750,129,1959,482,4737,1390,1750,2850,4131,4665,4,1390,488,1390,347,2576,189,2028,1,2717,3246,1937,1180,1390,1750,2576,482,488,3204,1,183,3985,3945,1391,2388,1940,341,1,919,482,3985,919,919,1391,4131,482,781,919,482,341,2717,2029,4665,1943,1059,2179,2850,4666,488,1180,488,3338,3608,2788,2028,1469,1051,1180,1391,1817,1940]
135.0|[4034,487,2857,2028,624,1475,2788,1183,482,1180,4211,643,1303,3805,919,4459,2717,206,488,1,1817,482,4131,2028,1391,1390,1,4665]
165.0|[1817,179,2850,2651,4665,4131,1750,3381,2717,4352,3338,1180,1937,3710,3202,2028,1,3202,1,3246,1390,488,2388,482,3985,488,482,2914,3202,4712,2028,2028,3381,1940,3985,3202,1817,2717,1937,2850,482,2388,1469,488,482,1,1,1180]
14.0|[482,1391,1817,488,2717,206,1,919,1390,4665,2028,4459,1,4131,1,2028,1391,1,919,206,482,1817,4131,2717,1390,488,4665,4459]
124.0|[3202,2388,919,2029,1180,3381,2913,1,482,1937,488,3608,189,1469,1,1750,4131,3710,2850,2576,1940,3202,4665,3985,4460,2028,4352,1390,3246,2717,2717,1750,2388,206,2028,2717,1180,482,488,781,1,919,2456,1817,482,4665,482,482,3338,4131,1180,2028,1,919,1469,488,1750,919,341,3033,1940,189,2914,2651,1051,1959,3608,488,919,1390,3710,4352,1059,488,488,1617,4131,3985,2028,1391,1,4460,341,1750,1,1,1692,3202,4665,183,3985,488,1940,4131,1209,3710,2576,643,3202,2913,2717,4712,2388,3283,488,1943,4666,3945,3710,1,3090,1,1390,4131,1937,1401,4352,1391,1937,2651,1390,3986,3246,1391,4460,482,1940,482,347,2717,3381,2388,482,482,3202,3381,2788,4,2788,129,482,1469,2850,2651,488,2388,4459,482,2717,919,2717,482,1817,781,2389,3246,1390,3202,1940,2850,3985,1180,3204,2850,3202,4737,488,1750,1940,4665,3381,3381,1817,1750,1,4131,2179,2717,2388,2028,2717,482,2028,2576,488,1817,1180,2975,3246,4131,1390,2028,2576,1180,1937,3381,1750,2029,2028,1391,488,3985,4394,4665]
79.0|[781,1051,1618,1763,3425,4463,3205,554,1,2577,2128,2647,1750,917,1753,4559,4459,1,1817,4131,4665,2717,488,2028,919,1391,206,1390,1,482]
27.0|[1,2028,206,482,1390,488,919,4131,1,2717,4459,1817,1391,4665,2717,1940,4352,2651,1937,488,3202,3246,1390,2388,1391,488,4131,3381,2576,4460,3710,1,1,1750,1180,4665,2850,1817,3202,2028,482,3985,3338,482]
43.0|[1817,206,1,4131,482,1390,1391,488,2028,2717,4665,1,4459,919,3381,1750,3553,2028,2471,4712,2717,2788,2039,4429,482,2028,4665,1,488,1751,4139,1940,3985,4171,1180,1390,4459,2913,1750,1053,2028,2788,2,482,1940,1940,3516,2388,3246,2651,3710,4131,488,4131,2850,1300,1750,2576,3381,1940,3381,2388,3202,1940,488,1937,3710,482,488,1,3338,1817,2029,4524,919,2788,1391,482,483,1180,1,4085,1390,2717,910,4352,910,4460,4801,3381,3202,1,2913]
19.0|[1391,482,1817,1,4131,4665,2028,1390,4459,919,1,2717,488,206,2388,1937,1817,919,3246,2576,488,1,1180,1750,4460,4131,1390,3985,3202,3710,2850,3202,1469,3381,4352,1391,482,4665,2028,2717,1940,189,1,3608]
38.0|[4034,487,643,1475,1180,482,2028,2788,4211,1183,2857,3821,1303,3805,1817,2850,1,3246,3710,1940,488,1391,482,3985,4352,2028,3202,1750,4131,482,4460,1180,2576,1,1937,488,1390,3381,4665,2388,2717,3202,2651,3338]
5.0|[2717,1390,482,919,1817,1,4131,4459,2028,4665,1,206,488,1391,919,4665,1,488,206,1391,2717,1817,1,4459,4131,482,2028,1390]
12.0|[1391,4131,1390,4459,482,206,1,919,2028,1817,488,2717,1,4665,1391,4459,1817,1,206,482,2717,4665,1,919,488,1390,4131,2028]
26.0|[4459,2028,1390,482,206,1,2717,4131,1,1391,919,4665,488,1817,2028,1390,4665,1937,2717,1750,482,1391,488,1,3381,2850,3202,1940,3202,2651,2388,1180,482,3710,1,4131,4460,1817,3246,4352,2576,3338,3985,488]
15.0|[3202,1817,2717,1940,1469,4460,482,482,1,488,919,3710,1817,4131,1,2388,4352,2850,1,3202,1391,2028,189,1390,4665,3246,1937,482,1180,3381,3985,1750,2576,1390,4665,4131,482,1,2717,1,1391,2028,919,488,4459,206,1817]
29.0|[3710,488,3202,2388,482,1390,1750,482,1,1,1180,1469,4352,2028,3381,1817,1937,4665,3985,1817,482,919,4131,189,2850,3246,3202,1,4460,2576,1391,1940,2717,2717,4712,189,2028,2914,482,3710,2028,1391,3202,1817,3985,4131,482,4460,1750,2576,1180,4352,3381,1937,2388,2850,1940,1469,3202,1,919,1,488]
126.0|[3381,4352,482,2850,3202,4460,2576,1469,3202,1,3985,1180,1750,2388,3710,2028,2914,1,2028,189,1817,919,2717,1937,1391,4712,482,4131,1940,488,4352,482,488,1391,3945,2028,643,781,3202,1940,2388,3381,2028,1940,1180,1,919,3608,206,2456,183,3710,2576,488,3381,4131,1390,1959,1617,482,482,1692,1817,781,4131,482,1750,2576,3985,1391,1,2850,482,2028,2717,3246,2028,488,3985,2388,4131,2028,2788,2179,488,3204,1180,2576,488,482,3202,1750,2029,3202,3338,482,482,3246,1401,488,482,488,2717,1817,341,2717,3283,3202,488,4459,3033,2389,1,1391,3986,1469,4352,1750,1,2651,4665,1937,1943,3985,2028,482,919,2788,2975,3381,3381,2850,2388,488,1937,488,488,919,347,3202,4665,2717,341,1750,4665,2913,2717,1937,4131,2028,4665,1750,3381,1051,4131,1,1,2717,1750,4394,1180,4131,1209,1390,1390,2717,2388,1390,1,1059,129,189,4460,919,2717,1,4712,4737,3710,4,1180,1940,1940,4460,482,1180,1390,3090,1940,2388,482,1469,919,2651,1817,2914,1391,2850,2651,3985,1817,3246,4666,3710]
14.0|[482,3338,4665,1937,2028,3381,1390,4459,482,1817,1,4131,488,2717,1,2388,488,206,1,1390,482,1180,4352,1391,3985,1,4131,2717,1390,2028,1,482,488,206,4665,1391,1,919,1817,4459]
